157.075000	/leap_motion_right	4	ffff	0.13464	0.19432	-0.01337	0.47596
157.075000	/leap_motion_left	4	ffff	0.00347	0.13187	0.06014	0.73427
157.081000	/leap_motion_right	4	ffff	0.13537	0.19858	-0.01482	0.50279
157.081000	/leap_motion_left	4	ffff	0.00445	0.12430	0.06075	0.84585
157.093000	/leap_motion_right	4	ffff	0.13671	0.20245	-0.01557	0.46324
157.093000	/leap_motion_left	4	ffff	0.00619	0.11666	0.05844	0.90827
157.099000	/leap_motion_right	4	ffff	0.13914	0.20801	-0.01663	0.68287
157.099000	/leap_motion_left	4	ffff	0.00807	0.10973	0.05542	0.86421
157.111000	/leap_motion_right	4	ffff	0.14139	0.21327	-0.01708	0.63389
157.111000	/leap_motion_left	4	ffff	0.00916	0.10318	0.05470	0.73804
157.116000	/leap_motion_right	4	ffff	0.14324	0.21924	-0.01878	0.71689
157.116000	/leap_motion_left	4	ffff	0.01097	0.09697	0.05340	0.73013
157.127000	/leap_motion_right	4	ffff	0.14379	0.22433	-0.02136	0.63421
157.127000	/leap_motion_left	4	ffff	0.01116	0.09183	0.05404	0.57287
157.133000	/leap_motion_right	4	ffff	0.14573	0.22961	-0.02580	0.79482
157.139000	/leap_motion_left	4	ffff	0.01139	0.08676	0.05453	0.56600
157.145000	/leap_motion_right	4	ffff	0.14970	0.23361	-0.02839	0.68500
157.145000	/leap_motion_left	4	ffff	0.01274	0.08276	0.05280	0.50330
157.157000	/leap_motion_right	4	ffff	0.15129	0.23906	-0.03041	0.66825
157.157000	/leap_motion_left	4	ffff	0.01429	0.07952	0.04871	0.60362
157.163000	/leap_motion_right	4	ffff	0.15381	0.24384	-0.03514	0.79322
157.163000	/leap_motion_left	4	ffff	0.01426	0.07659	0.04671	0.39147
157.175000	/leap_motion_right	4	ffff	0.15740	0.24745	-0.03891	0.70303
157.175000	/leap_motion_left	4	ffff	0.01328	0.07454	0.04541	0.29068
157.181000	/leap_motion_right	4	ffff	0.16024	0.25185	-0.04339	0.76100
157.181000	/leap_motion_left	4	ffff	0.01044	0.07116	0.04479	0.49217
157.193000	/leap_motion_right	4	ffff	0.16429	0.25635	-0.04678	0.76772
157.193000	/leap_motion_left	4	ffff	0.00952	0.06676	0.04806	0.61566
157.204000	/leap_motion_right	4	ffff	0.16783	0.25845	-0.05034	0.60228
157.204000	/leap_motion_left	4	ffff	0.00746	0.06402	0.04820	0.38042
157.210000	/abs_pen_xy	2	ff	1193.00000	602.00000
157.210000	/leap_motion_right	4	ffff	0.16956	0.26090	-0.05266	0.41844
157.210000	/leap_motion_left	4	ffff	0.00372	0.06194	0.04799	0.47147
157.216000	/leap_motion_right	4	ffff	0.16948	0.26272	-0.05394	0.24650
157.216000	/leap_motion_left	4	ffff	0.00076	0.06158	0.04649	0.37102
157.228000	/abs_pen_xy	2	ff	1195.00000	597.00000
157.228000	/leap_motion_right	4	ffff	0.16819	0.26603	-0.05643	0.47744
157.228000	/leap_motion_left	4	ffff	-0.00001	0.06032	0.04350	0.36715
157.234000	/leap_motion_right	4	ffff	0.16533	0.26861	-0.06036	0.60930
157.234000	/leap_motion_left	4	ffff	-0.00321	0.06163	0.04402	0.38576
157.245000	/abs_pen_xy	2	ff	1196.00000	594.00000
157.251000	/leap_motion_right	4	ffff	0.16391	0.27334	-0.06469	0.71053
157.251000	/leap_motion_left	4	ffff	-0.00610	0.06316	0.04505	0.37151
157.257000	/leap_motion_right	4	ffff	0.16191	0.27704	-0.06694	0.53874
157.257000	/leap_motion_left	4	ffff	-0.00885	0.06379	0.04474	0.32024
157.263000	/abs_pen_xy	2	ff	1200.00000	586.00000
157.263000	/leap_motion_right	4	ffff	0.15925	0.28220	-0.06507	0.68201
157.263000	/leap_motion_left	4	ffff	-0.01154	0.06482	0.04336	0.35769
157.274000	/leap_motion_right	4	ffff	0.15742	0.28740	-0.05813	0.94997
157.274000	/leap_motion_left	4	ffff	-0.01378	0.06691	0.04279	0.33390
157.274000	/abs_pen_xy	2	ff	1204.00000	577.00000
157.280000	/leap_motion_right	4	ffff	0.16038	0.28737	-0.04687	1.32771
157.280000	/leap_motion_left	4	ffff	-0.01660	0.06963	0.04152	0.46880
157.292000	/leap_motion_right	4	ffff	0.16257	0.28737	-0.03787	1.01966
157.292000	/leap_motion_left	4	ffff	-0.01971	0.07344	0.04182	0.54252
157.292000	/abs_pen_xy	2	ff	1205.00000	574.00000
157.298000	/leap_motion_right	4	ffff	0.16156	0.28377	-0.03074	0.89468
157.298000	/leap_motion_left	4	ffff	-0.02357	0.07930	0.04138	0.78173
157.310000	/leap_motion_right	4	ffff	0.16322	0.27955	-0.02181	1.11001
157.310000	/leap_motion_left	4	ffff	-0.02723	0.08488	0.04062	0.74540
157.310000	/abs_pen_xy	2	ff	1206.00000	570.00000
157.316000	/leap_motion_right	4	ffff	0.16348	0.26731	-0.01614	1.49057
157.316000	/leap_motion_left	4	ffff	-0.03053	0.08926	0.04068	0.60563
157.328000	/leap_motion_right	4	ffff	0.16111	0.25546	-0.01186	1.38801
157.328000	/leap_motion_left	4	ffff	-0.03347	0.09106	0.03942	0.39692
157.328000	/abs_pen_xy	2	ff	1207.00000	568.00000
157.334000	/leap_motion_right	4	ffff	0.16029	0.24063	-0.00721	1.75487
157.334000	/leap_motion_left	4	ffff	-0.03653	0.09240	0.03807	0.40622
157.346000	/leap_motion_right	4	ffff	0.15930	0.22117	-0.00392	2.19363
157.346000	/leap_motion_left	4	ffff	-0.03890	0.09345	0.03680	0.32045
157.352000	/leap_motion_right	4	ffff	0.15099	0.19605	-0.00281	2.93561
157.352000	/leap_motion_left	4	ffff	-0.04117	0.09457	0.03553	0.31437
157.364000	/leap_motion_right	4	ffff	0.13070	0.16120	-0.00268	4.44049
157.364000	/leap_motion_left	4	ffff	-0.04264	0.09585	0.03425	0.25674
157.370000	/leap_motion_right	4	ffff	0.11505	0.13943	-0.00145	2.98670
157.370000	/leap_motion_left	4	ffff	-0.04381	0.09675	0.03322	0.20025
157.381000	/leap_motion_right	4	ffff	0.10897	0.13012	-0.00046	1.22674
157.381000	/leap_motion_left	4	ffff	-0.04485	0.09775	0.03229	0.18788
157.393000	/leap_motion_right	4	ffff	0.10789	0.12851	0.00147	0.30316
157.393000	/leap_motion_left	4	ffff	-0.04615	0.09947	0.03147	0.25547
157.399000	/leap_motion_right	4	ffff	0.10754	0.12624	0.00376	0.35970
157.399000	/leap_motion_left	4	ffff	-0.04702	0.10034	0.03113	0.14141
157.411000	/leap_motion_right	4	ffff	0.10598	0.12253	0.00519	0.47093
157.411000	/leap_motion_left	4	ffff	-0.04777	0.10134	0.03074	0.14512
157.416000	/leap_motion_right	4	ffff	0.10387	0.11934	0.00583	0.43001
157.416000	/leap_motion_left	4	ffff	-0.04821	0.10176	0.03022	0.08868
157.428000	/leap_motion_right	4	ffff	0.10278	0.11753	0.00629	0.23939
157.428000	/leap_motion_left	4	ffff	-0.04861	0.10244	0.02951	0.11653
157.435000	/leap_motion_right	4	ffff	0.10117	0.11553	0.00699	0.29457
157.435000	/leap_motion_left	4	ffff	-0.04871	0.10318	0.02897	0.10189
157.447000	/abs_pen_xy	2	ff	1207.00000	570.00000
157.447000	/leap_motion_right	4	ffff	0.09941	0.11320	0.00736	0.32568
157.447000	/leap_motion_left	4	ffff	-0.04869	0.10337	0.02866	0.04074
157.452000	/leap_motion_right	4	ffff	0.09790	0.11163	0.00769	0.24378
157.452000	/leap_motion_left	4	ffff	-0.04870	0.10375	0.02843	0.04922
157.458000	/leap_motion_right	4	ffff	0.09660	0.11043	0.00846	0.21326
157.458000	/leap_motion_left	4	ffff	-0.04857	0.10432	0.02822	0.06869
157.465000	/abs_pen_xy	2	ff	1207.00000	575.00000
157.470000	/leap_motion_right	4	ffff	0.09555	0.10947	0.00922	0.17824
157.470000	/leap_motion_left	4	ffff	-0.04850	0.10546	0.02810	0.12744
157.476000	/abs_pen_xy	2	ff	1207.00000	581.00000
157.482000	/leap_motion_right	4	ffff	0.09496	0.10921	0.00969	0.08848
157.482000	/leap_motion_left	4	ffff	-0.04821	0.10633	0.02783	0.10502
157.488000	/leap_motion_right	4	ffff	0.09458	0.10928	0.00973	0.04303
157.488000	/leap_motion_left	4	ffff	-0.04774	0.10600	0.02788	0.06321
157.494000	/abs_pen_xy	2	ff	1207.00000	585.00000
157.499000	/leap_motion_right	4	ffff	0.09442	0.11001	0.00991	0.08528
157.499000	/leap_motion_left	4	ffff	-0.04776	0.10682	0.02705	0.12994
157.511000	/leap_motion_right	4	ffff	0.09438	0.11086	0.01045	0.11140
157.511000	/leap_motion_left	4	ffff	-0.04718	0.10761	0.02742	0.11538
157.511000	/abs_pen_xy	2	ff	1208.00000	590.00000
157.517000	/leap_motion_right	4	ffff	0.09430	0.11209	0.01085	0.14347
157.517000	/leap_motion_left	4	ffff	-0.04715	0.10788	0.02692	0.06424
157.527000	/leap_motion_right	4	ffff	0.09366	0.11262	0.01069	0.09239
157.527000	/leap_motion_left	4	ffff	-0.04697	0.10920	0.02644	0.15413
157.527000	/abs_pen_xy	2	ff	1210.00000	592.00000
157.533000	/leap_motion_right	4	ffff	0.09322	0.11293	0.01081	0.06133
157.533000	/leap_motion_left	4	ffff	-0.04668	0.11164	0.02617	0.27261
157.545000	/leap_motion_right	4	ffff	0.09262	0.11341	0.01131	0.10390
157.545000	/leap_motion_left	4	ffff	-0.04630	0.11324	0.02580	0.19035
157.545000	/abs_pen_xy	2	ff	1213.00000	596.00000
157.550000	/leap_motion_right	4	ffff	0.09143	0.11406	0.01109	0.15154
157.550000	/leap_motion_left	4	ffff	-0.04572	0.11581	0.02514	0.30047
157.561000	/abs_pen_xy	2	ff	1218.00000	600.00000
157.561000	/leap_motion_right	4	ffff	0.09034	0.11447	0.01140	0.13167
157.561000	/leap_motion_left	4	ffff	-0.04501	0.11834	0.02452	0.29423
157.573000	/leap_motion_right	4	ffff	0.08980	0.11520	0.01177	0.11026
157.573000	/leap_motion_left	4	ffff	-0.04441	0.12151	0.02370	0.37415
157.579000	/abs_pen_xy	2	ff	1222.00000	602.00000
157.579000	/leap_motion_right	4	ffff	0.08871	0.11585	0.01195	0.14126
157.579000	/leap_motion_left	4	ffff	-0.04371	0.12546	0.02289	0.45137
157.590000	/leap_motion_right	4	ffff	0.08798	0.11699	0.01224	0.15394
157.590000	/leap_motion_left	4	ffff	-0.04311	0.13004	0.02244	0.51437
157.590000	/abs_pen_xy	2	ff	1225.00000	603.00000
157.596000	/leap_motion_right	4	ffff	0.08729	0.11890	0.01175	0.23206
157.596000	/leap_motion_left	4	ffff	-0.04223	0.13614	0.02234	0.68419
157.608000	/leap_motion_right	4	ffff	0.08580	0.12027	0.01084	0.24344
157.608000	/leap_motion_left	4	ffff	-0.04158	0.14230	0.02096	0.69812
157.608000	/abs_pen_xy	2	ff	1227.00000	604.00000
157.614000	/leap_motion_right	4	ffff	0.08364	0.12120	0.00969	0.29113
157.614000	/leap_motion_left	4	ffff	-0.04102	0.14963	0.02002	0.82222
157.626000	/leap_motion_right	4	ffff	0.08212	0.12318	0.00823	0.32092
157.626000	/leap_motion_left	4	ffff	-0.04046	0.15817	0.01899	0.95674
157.632000	/leap_motion_right	4	ffff	0.08144	0.12611	0.00815	0.33200
157.632000	/leap_motion_left	4	ffff	-0.04015	0.16711	0.01798	0.99617
157.644000	/abs_pen_xy	2	ff	1229.00000	604.00000
157.644000	/leap_motion_right	4	ffff	0.08135	0.12995	0.00863	0.42338
157.644000	/leap_motion_left	4	ffff	-0.03973	0.17689	0.01738	1.07328
157.650000	/leap_motion_right	4	ffff	0.08112	0.13476	0.00760	0.55080
157.650000	/leap_motion_left	4	ffff	-0.03843	0.18596	0.01577	1.03896
157.662000	/abs_pen_xy	2	ff	1231.00000	603.00000
157.662000	/leap_motion_right	4	ffff	0.08104	0.13990	0.00660	0.57909
157.662000	/leap_motion_left	4	ffff	-0.03705	0.19524	0.01420	1.05284
157.668000	/leap_motion_right	4	ffff	0.08080	0.14488	0.00567	0.55833
157.668000	/leap_motion_left	4	ffff	-0.03599	0.20698	0.01286	1.30684
157.674000	/abs_pen_xy	2	ff	1232.00000	601.00000
157.680000	/leap_motion_right	4	ffff	0.08100	0.15068	0.00504	0.64653
157.680000	/leap_motion_left	4	ffff	-0.03461	0.21885	0.01260	1.32240
157.691000	/leap_motion_right	4	ffff	0.08115	0.15636	0.00406	0.63887
157.691000	/leap_motion_left	4	ffff	-0.03315	0.23080	0.01268	1.33364
157.691000	/abs_pen_xy	2	ff	1235.00000	590.00000
157.697000	/leap_motion_right	4	ffff	0.08162	0.16253	0.00296	0.69508
157.697000	/leap_motion_left	4	ffff	-0.03184	0.24219	0.01304	1.27021
157.707000	/leap_motion_right	4	ffff	0.08242	0.16934	0.00218	0.76588
157.707000	/leap_motion_left	4	ffff	-0.03080	0.25397	0.01371	1.31220
157.707000	/abs_pen_xy	2	ff	1236.00000	581.00000
157.714000	/leap_motion_right	4	ffff	0.08325	0.17568	0.00123	0.70879
157.714000	/leap_motion_left	4	ffff	-0.03005	0.26507	0.01430	1.22270
157.725000	/leap_motion_right	4	ffff	0.08469	0.18267	0.00058	0.79559
157.725000	/leap_motion_left	4	ffff	-0.02942	0.27603	0.01464	1.21910
157.725000	/abs_pen_xy	2	ff	1236.00000	576.00000
157.737000	/leap_motion_right	4	ffff	0.08678	0.19000	-0.00011	0.84786
157.737000	/leap_motion_left	4	ffff	-0.02938	0.28681	0.01598	1.20402
157.743000	/abs_pen_xy	2	ff	1234.00000	571.00000
157.743000	/leap_motion_right	4	ffff	0.08880	0.19698	-0.00128	0.81712
157.743000	/leap_motion_left	4	ffff	-0.02927	0.29690	0.01801	1.14267
157.755000	/leap_motion_right	4	ffff	0.09136	0.20393	-0.00182	0.82083
157.755000	/leap_motion_left	4	ffff	-0.02913	0.30583	0.01960	1.00145
157.761000	/abs_pen_xy	2	ff	1217.00000	563.00000
157.766000	/leap_motion_right	4	ffff	0.09445	0.21138	-0.00219	0.89054
157.766000	/leap_motion_left	4	ffff	-0.02929	0.31528	0.02196	1.07649
157.772000	/leap_motion_right	4	ffff	0.09758	0.21827	-0.00292	0.83668
157.772000	/leap_motion_left	4	ffff	-0.02968	0.32505	0.02421	1.10197
157.778000	/abs_pen_xy	2	ff	1198.00000	559.00000
157.778000	/leap_motion_right	4	ffff	0.10092	0.22506	-0.00325	0.84574
157.778000	/leap_motion_left	4	ffff	-0.03044	0.33323	0.02635	0.94893
157.789000	/leap_motion_right	4	ffff	0.10359	0.23043	-0.00438	0.67723
157.789000	/leap_motion_left	4	ffff	-0.03172	0.33877	0.02818	0.66183
157.795000	/abs_pen_xy	2	ff	1118.00000	555.00000
157.795000	/leap_motion_right	4	ffff	0.10698	0.23580	-0.00498	0.69780
157.795000	/leap_motion_left	4	ffff	-0.03327	0.34475	0.02978	0.69913
157.807000	/leap_motion_right	4	ffff	0.11035	0.24077	-0.00499	0.65240
157.807000	/leap_motion_left	4	ffff	-0.03500	0.35019	0.03176	0.65637
157.807000	/abs_pen_xy	2	ff	1022.00000	572.00000
157.814000	/leap_motion_right	4	ffff	0.11444	0.24565	-0.00492	0.71810
157.814000	/leap_motion_left	4	ffff	-0.03673	0.35595	0.03277	0.68788
157.825000	/leap_motion_right	4	ffff	0.11851	0.25076	-0.00486	0.72943
157.825000	/leap_motion_left	4	ffff	-0.03862	0.36255	0.03403	0.77829
157.825000	/abs_pen_xy	2	ff	987.00000	582.00000
157.831000	/leap_motion_right	4	ffff	0.12231	0.25468	-0.00465	0.60496
157.831000	/leap_motion_left	4	ffff	-0.04083	0.36868	0.03496	0.72989
157.842000	/abs_pen_xy	2	ff	941.00000	602.00000
157.842000	/leap_motion_right	4	ffff	0.12574	0.25761	-0.00458	0.49494
157.842000	/leap_motion_left	4	ffff	-0.04310	0.37343	0.03606	0.59043
157.849000	/leap_motion_right	4	ffff	0.12892	0.26019	-0.00437	0.45714
157.849000	/leap_motion_left	4	ffff	-0.04635	0.37719	0.03710	0.56482
157.860000	/leap_motion_right	4	ffff	0.13246	0.26250	-0.00427	0.46794
157.860000	/leap_motion_left	4	ffff	-0.04895	0.37948	0.03762	0.38782
157.860000	/abs_pen_xy	2	ff	918.00000	618.00000
157.871000	/leap_motion_right	4	ffff	0.13554	0.26376	-0.00445	0.36827
157.871000	/leap_motion_left	4	ffff	-0.05207	0.38087	0.03825	0.38489
157.877000	/abs_pen_xy	2	ff	905.00000	631.00000
157.882000	/leap_motion_right	4	ffff	0.13827	0.26409	-0.00456	0.30422
157.882000	/leap_motion_left	4	ffff	-0.05482	0.38182	0.03838	0.32181
157.888000	/leap_motion_right	4	ffff	0.13827	0.26409	-0.00456	0.30422
157.888000	/leap_motion_left	4	ffff	-0.05482	0.38182	0.03838	0.32181
157.888000	/leap_motion_right	4	ffff	0.13827	0.26409	-0.00456	0.30422
157.888000	/leap_motion_left	4	ffff	-0.05482	0.38182	0.03838	0.32181
157.888000	/leap_motion_right	4	ffff	0.14028	0.26253	-0.00400	0.28996
157.893000	/leap_motion_left	4	ffff	-0.05782	0.38025	0.03859	0.37647
157.893000	/leap_motion_right	4	ffff	0.13827	0.26409	-0.00456	0.30422
157.893000	/leap_motion_left	4	ffff	-0.05482	0.38182	0.03838	0.32181
157.893000	/abs_pen_xy	2	ff	894.00000	651.00000
157.893000	/leap_motion_right	4	ffff	0.14028	0.26253	-0.00400	0.28996
157.893000	/leap_motion_left	4	ffff	-0.05782	0.38025	0.03859	0.37647
157.900000	/leap_motion_right	4	ffff	0.14242	0.26050	-0.00370	0.32281
157.900000	/leap_motion_left	4	ffff	-0.06070	0.37859	0.03867	0.36270
157.906000	/leap_motion_right	4	ffff	0.14463	0.25921	-0.00367	0.28747
157.906000	/leap_motion_left	4	ffff	-0.06397	0.37767	0.03841	0.38235
157.912000	/abs_pen_xy	2	ff	892.00000	670.00000
157.912000	/leap_motion_right	4	ffff	0.14634	0.25732	-0.00367	0.27821
157.912000	/leap_motion_left	4	ffff	-0.06727	0.37712	0.03811	0.36702
157.928000	/leap_motion_right	4	ffff	0.14746	0.25474	-0.00379	0.31340
157.928000	/leap_motion_left	4	ffff	-0.07034	0.37547	0.03798	0.38822
157.928000	/abs_pen_xy	2	ff	893.00000	677.00000
157.934000	/leap_motion_right	4	ffff	0.14828	0.25210	-0.00387	0.30727
157.934000	/leap_motion_left	4	ffff	-0.07333	0.37327	0.03762	0.41519
157.940000	/leap_motion_right	4	ffff	0.14885	0.24943	-0.00381	0.30373
157.940000	/leap_motion_left	4	ffff	-0.07586	0.37028	0.03713	0.43723
157.946000	/abs_pen_xy	2	ff	909.00000	687.00000
157.952000	/leap_motion_right	4	ffff	0.14894	0.24634	-0.00375	0.34280
157.952000	/leap_motion_left	4	ffff	-0.07843	0.36772	0.03638	0.41189
157.958000	/leap_motion_right	4	ffff	0.14868	0.24319	-0.00379	0.34531
157.958000	/leap_motion_left	4	ffff	-0.08097	0.36520	0.03575	0.39653
157.958000	/abs_pen_xy	2	ff	965.00000	689.00000
157.969000	/leap_motion_right	4	ffff	0.14799	0.23930	-0.00296	0.44862
157.969000	/leap_motion_left	4	ffff	-0.08297	0.36199	0.03505	0.42731
157.975000	/abs_pen_xy	2	ff	1000.00000	682.00000
157.981000	/leap_motion_right	4	ffff	0.14683	0.23511	-0.00210	0.49237
157.981000	/leap_motion_left	4	ffff	-0.08485	0.35867	0.03456	0.42784
157.987000	/leap_motion_right	4	ffff	0.14548	0.23093	-0.00108	0.49873
157.987000	/leap_motion_left	4	ffff	-0.08607	0.35405	0.03365	0.53851
157.993000	/abs_pen_xy	2	ff	1070.00000	649.00000
157.999000	/leap_motion_right	4	ffff	0.14371	0.22654	-0.00007	0.53355
157.999000	/leap_motion_left	4	ffff	-0.08705	0.34916	0.03315	0.55139
158.011000	/leap_motion_right	4	ffff	0.14190	0.22229	0.00115	0.52304
158.011000	/leap_motion_left	4	ffff	-0.08788	0.34412	0.03285	0.56054
158.011000	/abs_pen_xy	2	ff	1132.00000	596.00000
158.016000	/leap_motion_right	4	ffff	0.13985	0.21827	0.00215	0.51180
158.016000	/leap_motion_left	4	ffff	-0.08844	0.33886	0.03265	0.58651
158.027000	/leap_motion_right	4	ffff	0.13765	0.21447	0.00278	0.48279
158.027000	/leap_motion_left	4	ffff	-0.08870	0.33352	0.03225	0.58314
158.027000	/abs_pen_xy	2	ff	1164.00000	562.00000
158.033000	/leap_motion_right	4	ffff	0.13530	0.21104	0.00333	0.47751
158.033000	/leap_motion_left	4	ffff	-0.08871	0.32803	0.03185	0.62609
158.040000	/leap_motion_right	4	ffff	0.13271	0.20758	0.00370	0.47348
158.046000	/leap_motion_left	4	ffff	-0.08873	0.32319	0.03152	0.53060
158.046000	/abs_pen_xy	2	ff	1199.00000	501.00000
158.052000	/leap_motion_right	4	ffff	0.12987	0.20389	0.00435	0.52994
158.052000	/leap_motion_left	4	ffff	-0.08841	0.31822	0.03108	0.56262
158.052000	/leap_motion_right	4	ffff	0.12987	0.20389	0.00435	0.52994
158.052000	/leap_motion_left	4	ffff	-0.08841	0.31822	0.03108	0.56262
158.058000	/abs_pen_xy	2	ff	1204.00000	490.00000
158.058000	/leap_motion_right	4	ffff	0.12675	0.19979	0.00515	0.57189
158.058000	/leap_motion_left	4	ffff	-0.08777	0.31258	0.03049	0.62626
158.070000	/leap_motion_right	4	ffff	0.12369	0.19583	0.00607	0.56296
158.070000	/leap_motion_left	4	ffff	-0.08708	0.30754	0.02999	0.56486
158.076000	/abs_pen_xy	2	ff	1205.00000	480.00000
158.076000	/leap_motion_right	4	ffff	0.12080	0.19257	0.00656	0.48553
158.082000	/leap_motion_left	4	ffff	-0.08616	0.30227	0.02966	0.59389
158.087000	/leap_motion_right	4	ffff	0.11784	0.18906	0.00733	0.49802
158.087000	/leap_motion_left	4	ffff	-0.08498	0.29707	0.02939	0.57134
158.093000	/abs_pen_xy	2	ff	1200.00000	477.00000
158.093000	/leap_motion_right	4	ffff	0.11529	0.18606	0.00814	0.45938
158.093000	/leap_motion_left	4	ffff	-0.08359	0.29189	0.02924	0.61378
158.105000	/leap_motion_right	4	ffff	0.11325	0.18401	0.00878	0.32792
158.105000	/leap_motion_left	4	ffff	-0.08227	0.28665	0.02933	0.59821
158.111000	/abs_pen_xy	2	ff	1188.00000	474.00000
158.111000	/leap_motion_right	4	ffff	0.11115	0.18184	0.00934	0.34285
158.111000	/leap_motion_left	4	ffff	-0.08098	0.28191	0.02943	0.54805
158.122000	/leap_motion_right	4	ffff	0.10864	0.17902	0.01004	0.42073
158.122000	/leap_motion_left	4	ffff	-0.07975	0.27767	0.02974	0.48507
158.128000	/abs_pen_xy	2	ff	1140.00000	483.00000
158.134000	/leap_motion_right	4	ffff	0.10609	0.17637	0.01049	0.41180
158.134000	/leap_motion_left	4	ffff	-0.07843	0.27364	0.03015	0.47300
158.140000	/leap_motion_right	4	ffff	0.10400	0.17411	0.01116	0.34887
158.140000	/leap_motion_left	4	ffff	-0.07724	0.27014	0.03058	0.41342
158.146000	/abs_pen_xy	2	ff	1067.00000	526.00000
158.152000	/leap_motion_right	4	ffff	0.10216	0.17215	0.01189	0.30789
158.152000	/leap_motion_left	4	ffff	-0.07597	0.26670	0.03097	0.40760
158.158000	/leap_motion_right	4	ffff	0.10036	0.17012	0.01239	0.30517
158.158000	/leap_motion_left	4	ffff	-0.07455	0.26321	0.03129	0.41848
158.158000	/abs_pen_xy	2	ff	1040.00000	545.00000
158.169000	/leap_motion_right	4	ffff	0.09866	0.16804	0.01272	0.30062
158.169000	/leap_motion_left	4	ffff	-0.07313	0.25977	0.03166	0.41474
158.175000	/leap_motion_right	4	ffff	0.09736	0.16593	0.01319	0.27777
158.175000	/leap_motion_left	4	ffff	-0.07180	0.25651	0.03176	0.38682
158.175000	/abs_pen_xy	2	ff	996.00000	596.00000
158.186000	/leap_motion_right	4	ffff	0.09635	0.16436	0.01354	0.21089
158.186000	/leap_motion_left	4	ffff	-0.07058	0.25357	0.03218	0.35634
158.192000	/leap_motion_right	4	ffff	0.09550	0.16293	0.01373	0.18429
158.192000	/abs_pen_xy	2	ff	972.00000	633.00000
158.192000	/leap_motion_left	4	ffff	-0.06938	0.25112	0.03221	0.30035
158.204000	/leap_motion_right	4	ffff	0.09477	0.16181	0.01373	0.14864
158.204000	/leap_motion_left	4	ffff	-0.06823	0.24898	0.03224	0.26985
158.210000	/abs_pen_xy	2	ff	968.00000	644.00000
158.215000	/leap_motion_right	4	ffff	0.09422	0.16067	0.01351	0.14215
158.215000	/leap_motion_left	4	ffff	-0.06681	0.24614	0.03169	0.35782
158.220000	/leap_motion_right	4	ffff	0.09398	0.15994	0.01347	0.08551
158.220000	/leap_motion_left	4	ffff	-0.06573	0.24389	0.03148	0.27671
158.226000	/abs_pen_xy	2	ff	967.00000	662.00000
158.232000	/leap_motion_right	4	ffff	0.09386	0.15948	0.01354	0.05205
158.232000	/leap_motion_left	4	ffff	-0.06502	0.24191	0.03186	0.23573
158.238000	/leap_motion_right	4	ffff	0.09380	0.15915	0.01362	0.03848
158.238000	/leap_motion_left	4	ffff	-0.06430	0.24064	0.03196	0.16139
158.245000	/abs_pen_xy	2	ff	967.00000	668.00000
158.250000	/leap_motion_right	4	ffff	0.09351	0.15852	0.01349	0.07705
